rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1082.8073720094674,250.45042350562386,3.0262579223652865e-06,0.9505806801535132,0.9431988902655474,0.9535176178421741,0.9469447802451512,0.0029990673065185547,18,13534,15638.0,3085.0,3394.0,30,31,27,28
1582.0268285852917,378.7991492262693,6.320857469159024e-06,0.9438504561411657,0.9353294824734903,0.9454461769240012,0.9379613224108484,0.0,12,19896,24592.0,4850.0,5719.0,23,23,19,20
858.9122481371423,173.87273842286683,1.2795996430341848e-05,-469.14691751506496,-443.73186055420774,-460.864290277452,-337.30639661955405,0.014000415802001953,4,131,1341.0,40.0,273.0,8,62,5,57
1344.8797576363472,273.8041993529926,1.2947240274433992e-05,-607.3767033203826,-461.94146963460474,-602.5653858286602,-414.21203970851514,0.0,4,179,2454.0,63.0,510.0,10,52,9,48
706.6273844231249,143.53418582344764,9.517265286593053e-06,-153.24124090327717,-124.35171160774469,-150.44835973801906,-99.35182539231525,0.0,4,199,991.0,65.0,200.0,8,66,5,60
964.8830401919188,196.08629052877035,1.7828269047756922e-05,-506.9224345404022,-352.10825119802456,-500.0719941711988,-304.7782667188007,0.0,4,154,1729.0,53.0,358.0,10,49,5,45
1117.525186144217,226.24486642426461,1.018879173226878e-05,-462.78765290674687,-335.6404758982321,-454.63177659363544,-279.9443277160785,0.013998985290527344,4,191,1772.0,63.0,362.0,8,57,5,53
1503.5119546969577,305.30044969395857,1.1411308921250252e-05,-857.395277914023,-717.061443398245,-845.0569529281303,-604.4129228687416,0.0,4,181,2691.0,54.0,557.0,8,53,6,49
2540.6235352599306,533.2973002150552,1.6893846676666456e-05,-825.8784150927282,-774.9285281019919,-820.3443903347851,-709.342420562197,0.013999223709106445,4,268,6066.0,77.0,1338.0,11,35,6,32
1395.8778413302027,282.3978244427531,8.821631830221876e-06,-510.8812128199995,-344.66054588936885,-504.09190632846276,-296.2369961272287,0.0,4,203,2281.0,76.0,467.0,9,57,5,53
105.20787953697511,20.967484748215906,5.153606478764536e-06,-3.609929949790601,-2.574587019660018,-3.4187124411833585,-1.4388904940768565,0.0,4,182,190.0,60.0,56.0,7,8,4,5
130.64579180619126,26.206511595403153,4.871385479863529e-06,-5.037650822127046,-3.5413573324321472,-4.860166337612679,-2.266208555622543,0.013999223709106445,4,173,195.0,65.0,58.0,11,9,4,4
2649.1659870765616,545.8795940956211,1.0925203144242767e-05,-989.5491706287434,-785.2685828743803,-978.8331320809164,-677.1014118601372,0.0,4,277,5600.0,93.0,1194.0,9,42,6,38
2809.6642722782144,580.7715055567609,1.066334025967577e-05,-1398.722098761147,-1203.631135943787,-1388.2326653993587,-1122.4996438359685,0.0,4,228,6103.0,67.0,1309.0,12,43,8,40
2375.420076884648,483.76752767556997,7.427079768814564e-06,-937.0765180171772,-804.7734421231955,-921.5739945830761,-662.3461827810314,0.014007568359375,4,252,4420.0,78.0,920.0,12,51,5,47
1331.900079929672,270.5030614429345,4.551713888617883e-06,-301.0912760198517,-243.55817316915636,-294.63449282325803,-186.81636596542702,0.0,4,266,1947.0,84.0,394.0,9,65,4,60
239.60788280021174,48.87228253314961,3.775473524966868e-06,-10.937113013062369,-9.421913823404642,-10.660525345706356,-6.922946019021622,0.014000654220581055,4,240,291.0,82.0,72.0,7,49,6,5
3103.742228812932,638.8350644597816,8.276868526662472e-06,-853.8030792304171,-660.817273983799,-843.1672747352817,-567.9788841365765,0.0,4,352,6518.0,104.0,1387.0,10,42,5,38
3484.060257085115,723.740961371309,8.525407749738039e-06,-1210.9383883096766,-955.5594224678277,-1197.6231486964602,-850.1489731348826,0.0,4,336,7802.0,97.0,1687.0,10,39,9,36
3879.811979980473,800.6846484415696,5.244621508753132e-06,-1193.3480685723353,-916.3825407985057,-1159.9896258030305,-835.6080764318326,0.0,4,366,8394.0,104.0,1791.0,15,43,9,40
1633.081991715868,333.93842995378657,2.2867426453298766e-06,-242.9976398655443,-209.3227935336431,-237.05298527623938,-185.24497132585807,0.0,4,323,2490.0,88.0,504.0,15,73,4,68
871.8853135590713,179.66224097826824,1.4528886920853377e-06,-56.11941560302528,-47.35099172090896,-53.71200770436902,-39.266679176078505,0.0,4,403,1285.0,124.0,258.0,14,75,4,69
4444.117394564039,929.1206303991605,4.313075914423515e-06,-498.49072804472786,-482.0469039643432,-355.6118125942803,-405.5034605555528,0.0,4,998,11151.0,218.0,2413.0,40,38,23,35
4197.426689353847,871.3078053516258,3.6035603939720363e-06,-874.5189868743669,-1092.4109180470568,-502.69200544620264,-713.9344659117975,0.0,4,883,10004.0,194.0,2140.0,52,42,44,39
5484.50829040307,1168.5538516331487,5.163975258380585e-06,-590.290719082119,-834.0973004728248,-343.2469653186152,-524.4255448390014,0.014001607894897461,4,1370,14968.0,288.0,3341.0,47,34,51,31
5136.536288362681,1118.3360267602936,4.814918934923124e-06,-11.815045602372528,-12.482575786787997,-10.679442424429729,-11.66339963507276,0.0,4,4549,17578.0,972.0,3972.0,44,31,38,28
6024.715992614645,1330.5180734398161,5.5102729167276835e-06,-13.939970440287219,-14.889093359753232,-12.577778379783945,-13.837451016423202,0.013998746871948242,4,4971,20321.0,1106.0,4705.0,45,29,38,26
637.7137568035038,151.1724951427052,1.5160906674908769e-06,0.9620722266843815,0.9500494513503454,0.9673428939859603,0.9587799685770637,0.0,27,8900,9429.0,1872.0,1970.0,37,38,34,34
693.1792602509868,169.44207984161616,2.019805889979973e-06,0.9679079089928762,0.9571213112530277,0.9711575943405415,0.9623418792617298,0.0,24,10364,11213.0,2296.0,2369.0,35,36,32,33
1278.965298705996,300.3347544089467,4.396227395885034e-06,0.9489456558059929,0.9412318445057012,0.9511140181099648,0.9437690583339737,0.013998985290527344,15,16200,19422.0,3718.0,4339.0,28,28,23,25
1373.7364638434196,327.59206055631887,4.971139883151579e-06,0.949176760219436,0.9406308658306771,0.9510337327268035,0.9431611285143928,0.0,14,17637,21403.0,4181.0,4857.0,25,26,22,23
1651.1714118316124,338.9107398465462,1.5952674670800474e-05,-1189.2232577052212,-913.615710019907,-1179.0858244285132,-832.1455975144523,0.01399993896484375,4,160,3364.0,50.0,712.0,12,45,6,42
235.01261047725362,47.99544249197,7.687297806911828e-06,-34.660658655034794,-29.490823151596455,-33.472623062594025,-22.7040038330809,0.0,4,135,285.0,41.0,57.0,10,75,6,68
760.3529608017582,154.98881007995385,9.612395416500906e-06,-347.3202473547022,-275.54033824541597,-337.53928785331425,-202.93036502121043,0.0,4,139,1094.0,46.0,221.0,8,70,4,65
2164.3289856981846,447.9635634364325,1.4696713942120661e-05,-638.5449075613188,-572.7572643123863,-633.2306497896993,-511.92206450568483,0.014000177383422852,4,279,4733.0,68.0,1016.0,13,39,6,36
33.359468920632814,6.623034299573975,3.5207983439229494e-06,0.4168176215962641,0.5266323185011711,0.4356344986149183,0.695122613416777,0.0,4,160,164.0,63.0,49.0,6,7,4,5
53.55789313132721,10.578082687015323,5.054321615720299e-06,-0.0904752884711213,0.1681224609645997,-0.050594104096607584,0.42687172373317683,0.014000415802001953,4,174,191.0,65.0,58.0,8,7,4,5
430.3970429537514,88.75105633174176,5.398540571881515e-06,-48.85651451014876,-37.07396591223786,-48.08508643440325,-30.253637181250657,0.0,4,218,555.0,72.0,111.0,9,78,5,70
100.51088249537958,20.603397778036516,4.4716102115049235e-06,-5.864567262486571,-3.927845621902139,-5.665663209550711,-2.654694504954447,0.0,4,140,145.0,54.0,54.0,9,9,5,4
2127.2219143560615,433.14992112046684,8.941667748577797e-06,-1188.932923259976,-828.4471360947427,-1168.1861000120816,-692.680606077645,0.01399993896484375,4,218,3949.0,73.0,823.0,8,51,6,47
1867.6280606471585,379.2677429380639,7.117395571469378e-06,-391.6047591219369,-330.36832706633004,-387.9871463981657,-297.1689923401223,0.0,4,293,3209.0,80.0,661.0,13,54,5,51
3440.2032401201727,722.0696671143767,1.2024769824956533e-05,-2958.9138289529023,-2494.7943645336163,-2930.535543415649,-2167.347611967715,0.014000415802001953,4,213,8253.0,59.0,1825.0,10,38,7,35
3001.4230461704883,620.814686520865,9.068452740812104e-06,-846.4182153923753,-659.7913810077666,-838.7915692592811,-595.955481295329,0.0,4,343,6547.0,114.0,1403.0,13,40,6,36
3113.819767049253,642.1247363895377,8.262483465129823e-06,-876.6411840940924,-706.683927294398,-867.7204814871699,-612.4373883699396,0.0,4,316,6651.0,109.0,1421.0,11,41,6,38
3381.8760896012536,695.3684200359787,5.686776709875406e-06,-556.2940204619244,-431.7983907435119,-548.7572731252217,-394.7604224188652,0.013999700546264648,4,472,7068.0,137.0,1496.0,13,42,8,38
3988.8118479483755,832.0454589944791,6.6928433593350235e-06,-399.01979453743644,-336.32278901596663,-388.8934576517185,-322.1105120017448,0.0,4,657,9342.0,160.0,2027.0,16,37,11,34
3239.0143707229827,663.3974032081625,4.666481138602451e-06,-480.4799348686875,-375.805575263785,-468.6453240046459,-334.01045410328317,0.014000415802001953,4,495,6528.0,138.0,1371.0,11,45,5,41
2825.557323343485,574.3637965900474,2.327314788653726e-06,-9656.640505919726,-2914.9307151379367,-2064.6540453926664,-1661.4821060268107,0.0,4,409,5386.0,110.0,1111.0,18,56,4,52
5594.187593684478,1192.7447861969467,6.417933411428172e-06,-3314.7720915146924,-4347.055086866245,-1449.3559585832409,-2206.784356795575,0.0,4,724,15041.0,167.0,3402.0,67,34,53,31
5475.608522118798,1183.9934455758894,5.447259380035205e-06,-72.40950317218875,-84.06960236260227,-58.74929746958787,-72.45814232545145,0.0,4,2649,16284.0,539.0,3680.0,51,31,47,28
5354.295671273362,1157.1508877771012,5.3835449336769805e-06,-46.31440571504392,-47.93684389940309,-38.780009413377776,-42.77522585559937,0.0,4,2933,16562.0,603.0,3745.0,49,30,37,27
5988.256900662607,1331.4834967371294,6.367162572111001e-06,-16.153065698675242,-18.12635133529163,-14.570966861691412,-16.878640151010202,0.0,4,4657,20384.0,973.0,4775.0,44,28,34,25
524.1065015815011,125.42948439484057,1.41851368160413e-06,0.9722575837026508,0.9612559201659959,0.9765650020811936,0.97009138166456,0.0020074844360351562,28,8560,8745.0,1859.0,1823.0,37,37,32,33
721.7692429024668,161.76427294059712,1.8354671198334585e-06,0.9568455825611635,0.9499840020585578,0.9620913846126702,0.9585237778224698,0.0,25,9470,10076.0,2065.0,2118.0,36,36,31,32
765.5784975411965,176.9087480262215,2.350290710888774e-06,0.9640374926912375,0.9573102233054163,0.9672269638540717,0.9614508975099423,0.0,22,11003,12139.0,2378.0,2582.0,33,35,32,31
891.1085411434262,211.9470001302154,2.8033856529858898e-06,0.9586039116783527,0.9486884660843287,0.9612862390643335,0.9525645538554768,0.0,19,11944,13601.0,2685.0,2921.0,31,32,27,29
999.2311140457489,233.41173094893563,3.6746648907000093e-06,0.9595945903763308,0.9527924880464502,0.9617290705894842,0.9559073472091135,0.0,17,13926,15877.0,3125.0,3463.0,29,29,26,26
1872.7425521589096,475.01989432022737,8.080259518051968e-06,0.9360109745893942,0.9206765494516206,0.9374349903768644,0.9224683021827581,0.0,10,22816,29385.0,5652.0,7181.0,21,20,17,18
65.50397570631368,13.758330809610106,6.753101593616689e-06,-1.3135031141870126,-1.4457741463332572,-1.2360290255907778,-0.7085065234825625,0.0,4,153,144.0,48.0,41.0,10,8,4,5
136.3835736687768,27.893024815056062,7.025487593001423e-06,-5.2190625412223,-4.698499842640835,-5.07645760359275,-3.482805807901358,0.0,4,174,185.0,53.0,54.0,9,16,6,5
9.032925882569833,2.184223737013526,2.753131423052516e-06,0.9372470948215885,0.9341834832996277,0.9401292529402628,0.9545398148837441,0.0,4,138,144.0,52.0,48.0,8,6,6,5
43.82861983529332,8.763085453575508,8.276208738386483e-06,-1.3588608633051162,-0.7687316931751158,-1.2818342675427203,-0.29631029856283964,0.0,4,107,108.0,36.0,36.0,9,8,5,4
1419.9032060613615,288.1405906844782,1.1140711245892958e-05,-928.154030286028,-851.0884652219423,-909.3054692965695,-668.6599608810501,0.016007423400878906,4,160,2470.0,44.0,510.0,10,56,7,52
166.82397784291481,34.08598196717628,6.128886967339951e-06,-13.186739826650664,-10.088390049116516,-12.781877746107112,-6.899716981933868,0.0,4,151,197.0,59.0,51.0,10,39,4,5
1330.2093193679457,269.5109962196966,9.097870145819249e-06,-284.99742202151754,-219.43085725726155,-281.5321554242193,-188.3763762437116,0.0,4,250,2166.0,83.0,443.0,14,55,6,51
1836.6751947019193,373.47480113567684,9.513832544489949e-06,-1445.953609472876,-1092.0583628604154,-1437.0399864581539,-1016.1991036159219,0.013998985290527344,4,160,3331.0,48.0,691.0,11,56,6,52
1693.007589444497,343.3387691721788,7.831834078185096e-06,-634.7498232443015,-502.7449475781528,-628.9807705956559,-446.68247314686465,0.0,4,224,2889.0,65.0,595.0,12,58,8,54
2758.273633543271,568.5078971893589,9.6307197044179e-06,-943.4993491042643,-610.6962620190752,-935.5673717889528,-570.6687925691004,0.014000415802001953,4,281,5854.0,96.0,1249.0,11,42,6,38
2444.4792390200414,500.1584228188771,7.235519201141168e-06,-426.2989263757983,-352.92824228728625,-421.0460827833128,-314.25027356893526,0.0,4,379,4786.0,111.0,1002.0,10,45,6,42
2668.8371882713263,545.8720660557747,7.3973187199156e-06,-610.0436189838223,-521.2059881933875,-602.4885527857018,-439.3997598300336,0.0,4,355,5224.0,100.0,1096.0,11,46,7,43
1442.1241964257679,293.1174217215119,3.2428928367404387e-06,-150.11576085922997,-138.30818279941624,-147.7880312239348,-114.6038904502492,0.013999700546264648,4,374,2142.0,112.0,434.0,12,66,5,61
2292.1064275028766,465.33254238232684,3.078849275847901e-06,-330.97523644280284,-275.4195101194117,-318.2508335864417,-246.67038665308576,0.0,4,424,3977.0,114.0,816.0,13,56,7,52
1132.4410258743426,231.22351199650956,1.1287437402193628e-06,-188.97565738692495,-90.00637951580693,-117.39608997764466,-76.1829102582842,0.0,4,573,2017.0,168.0,407.0,35,66,5,61
4055.7227507868433,845.7753038386338,4.432679597260552e-06,-282.80110128190836,-224.64070074367766,-229.97078406718393,-206.45976727623164,0.0,4,1030,10120.0,230.0,2181.0,23,37,18,33
5144.334578972937,1105.3290893816798,6.175445288952176e-06,-245.22442734299372,-234.68311497643674,-181.24801176990394,-200.44975939109005,0.0,4,1544,14841.0,343.0,3347.0,39,30,31,27
3972.2940396576887,821.4360393035277,3.198667742155856e-06,-286.6064431748902,-434.40770327511405,-206.82214609285995,-320.29261666238864,0.01399993896484375,4,1122,9336.0,229.0,1987.0,76,45,72,41
3849.5665150983773,801.2154373720799,3.3911985054224397e-06,-123.38622783888812,-129.3328236493374,-85.18805328497609,-101.48254651500778,0.0,4,1698,10270.0,371.0,2201.0,46,38,39,35
4919.830367375485,1049.0154262847298,5.045199033244235e-06,-103.01692336548112,-102.1024736790712,-79.52071222447255,-87.00162748893217,0.0,4,2041,14272.0,430.0,3175.0,46,32,42,29
3627.544147445578,765.0486367981232,3.0232326870023427e-06,-25.8101876336991,-28.55846237411601,-20.988540704439497,-24.630777077758243,0.0,4,2755,10775.0,598.0,2308.0,49,39,48,36
4242.7984549312105,906.3506265973083,4.196730057671117e-06,-16.811338165555785,-16.920582308875577,-14.724577620356404,-15.59426902949907,0.013998270034790039,4,3493,13987.0,736.0,3083.0,39,33,39,30
5671.307778340607,1253.942947931311,6.518176496115494e-06,-25.056993270857014,-27.96807483597167,-22.236074877884466,-25.835730690289004,0.0,4,3758,18855.0,787.0,4375.0,44,28,40,25
5037.254857558827,1122.2684198755662,5.6013625708323384e-06,-3.872684938190269,-4.281088481288117,-3.6102648989609296,-4.096453035381023,0.016007661819458008,4,6672,19905.0,1440.0,4606.0,36,28,32,25
757.7274198926306,172.22999572830346,1.96152327541264e-06,0.9503464875575812,0.9413620093290946,0.9582591133708362,0.9522304773167073,0.0,30,9113,10070.0,1963.0,2119.0,39,41,35,38
711.1649246131308,173.09354407371754,2.4368680696108527e-06,0.9676731153000727,0.9566923924839512,0.97002296784089,0.9609303585609574,0.0,20,10835,11675.0,2362.0,2479.0,31,32,26,29
1483.466034914243,332.32895583099724,5.160940611740619e-06,0.9384099027345469,0.9377926100918512,0.940675066584713,0.9399218501228125,0.0,14,17378,21665.0,4096.0,4951.0,26,26,23,23
1781.7516567389898,437.63533380345154,7.63656578517495e-06,0.9366454355911047,0.9253194048883657,0.9382882113524789,0.9270953523945928,0.0,11,21640,27617.0,5238.0,6656.0,22,22,19,19
1816.493587947995,467.2555540697069,8.885804609327314e-06,0.9437949725831091,0.9295056282732663,0.9452234707464248,0.9309835216673291,0.016008377075195312,11,23936,30389.0,5921.0,7498.0,22,21,17,19
47.96548238056196,9.613900526494609,8.229763268867513e-06,-1.9730550647546377,-1.4325417223535863,-1.8952139556899823,-0.7919315620683245,0.0,4,96,99.0,33.0,31.0,10,8,3,5
651.9253136543582,132.03377093254085,1.2488200007128421e-05,-252.80263627164757,-165.26488668115493,-249.52983472226833,-146.8834471027459,0.0,4,138,955.0,53.0,193.0,11,64,5,58
883.2090930710199,178.44268454231087,1.3562236808230609e-05,-348.8581061864731,-297.7067094863168,-339.3151979370297,-223.2419174046491,0.0,4,173,1416.0,48.0,289.0,9,57,5,52
25.656383221335,4.84338036224013,5.397965878861891e-06,0.23809514240489815,0.46853366897419757,0.3011667127453689,0.7117166938052373,0.013998985290527344,4,107,120.0,45.0,38.0,7,7,4,5
17.70092982491786,3.3244673758864494,4.890943156286253e-06,0.641324166570298,0.7695935720732643,0.6651079044176383,0.847530307123683,0.0,4,99,109.0,41.0,33.0,9,7,3,4
1708.4411327776754,348.32623597235204,1.1689684401327824e-05,-981.3928771772362,-714.5835517693318,-964.0742964066841,-574.7215925154857,0.014000415802001953,4,181,3226.0,60.0,673.0,9,49,8,45
1899.2685461557737,388.4947178963098,1.1928491867111258e-05,-797.1851484973314,-644.4808537336347,-789.3412812077946,-567.2704994030632,0.0,4,216,3749.0,70.0,788.0,10,46,6,42
1233.5945444107638,249.44738924270183,8.435859621354022e-06,-270.4139404459952,-227.6129509618819,-266.202278900461,-184.5528841673656,0.014000892639160156,4,251,1939.0,72.0,396.0,9,57,5,53
107.98437386955578,21.74904212450133,4.323416434647727e-06,-1.7112697776795174,-0.9829838645113866,-1.6708327158803216,-0.6611186304276258,0.013998985290527344,4,225,236.0,75.0,75.0,8,8,5,4
1268.7723273897489,257.7377543162817,6.662065952909233e-06,-436.9512169547579,-348.11798300964364,-430.9317734274258,-284.93847522436886,0.0,4,186,1939.0,66.0,394.0,9,66,6,61
2555.3320499333677,523.6767649673477,8.593774950184375e-06,-572.4263168891532,-501.2997567374195,-566.1522517517727,-432.0363336013891,0.014001131057739258,4,348,5130.0,98.0,1082.0,10,45,7,41
1017.2466719860364,209.57007081960282,4.873443446184991e-06,-190.80787144961482,-189.15106734816595,-188.3734921380291,-154.87626266640686,0.0,4,227,1479.0,62.0,299.0,13,77,4,74
2604.9340122800295,533.1334846921548,7.36830031357971e-06,-844.051397789602,-677.362151625637,-835.6816905155961,-624.1656724638665,0.014000415802001953,4,265,5087.0,82.0,1066.0,12,49,6,45
3181.748811581455,658.1225269026024,7.457364723415543e-06,-554.8938900250846,-452.4032484066015,-548.3832938540364,-417.02670201761623,0.0,4,429,6935.0,112.0,1485.0,12,40,10,37
4188.122108017706,890.4332512883826,1.0774021066968052e-05,-809.5085172274704,-720.9409864260796,-800.7498201011947,-661.1294925077316,0.0,4,446,10747.0,130.0,2422.0,12,32,6,29
4185.155375948822,885.5666735674583,9.02051142560529e-06,-394.1002280768084,-346.43071621954226,-386.9998239119195,-333.6865110203361,0.014000177383422852,4,624,10676.0,156.0,2381.0,16,32,9,29
5593.759094964673,1226.1066302528504,8.660237343308142e-06,-360.873395932956,-348.50047707458833,-277.7487469521459,-305.43352572289194,0.0,4,1304,16958.0,283.0,3970.0,31,28,26,25
5078.971050033986,1098.5659734019923,6.123125157049071e-06,-90.51374534217719,-88.66814900198092,-72.52218447330762,-78.02635311976162,0.009006261825561523,4,2144,15506.0,464.0,3515.0,39,29,30,26
4638.21616999287,991.4195788111107,4.681040148728506e-06,-49.17766799702202,-53.110194188803476,-39.99584583255867,-46.11602217525647,0.0,4,2639,13907.0,559.0,3082.0,50,33,47,30
5155.200550778796,1124.4889811598866,5.437573534320007e-06,-21.014677722974348,-22.95633142119418,-18.444718046879117,-20.985730348102777,0.0,4,3755,16746.0,784.0,3805.0,48,31,37,28
5297.232039589167,1167.709064079462,5.690723254345732e-06,-11.250294461744588,-12.268015920594026,-10.227028295539029,-11.483389270516847,0.014010429382324219,4,4756,18088.0,1032.0,4152.0,46,29,41,27
6046.92711131723,1383.8636433309941,7.954293818864484e-06,-8.79351486604597,-10.159383073399104,-8.181958132168223,-9.689935260218556,0.014008283615112305,4,5728,22563.0,1268.0,5460.0,39,25,31,22
4843.844861436694,1080.7303761037408,5.327481672786673e-06,-4.074510739479847,-4.597843688433885,-3.7856888882061126,-4.386273797816946,0.014009237289428711,4,6475,18956.0,1387.0,4357.0,37,28,37,25
826.5759152006207,194.38252005405243,2.445726700942675e-06,0.9534223210154434,0.9416465087787034,0.9574847643730888,0.9487129138839011,0.0,22,10402,11679.0,2282.0,2485.0,33,34,28,31
1191.6833087837283,269.035671930479,4.6513827403799135e-06,0.9549305370326405,0.9529340220541064,0.9572026448689901,0.9553580741293011,0.0,17,16160,19022.0,3710.0,4262.0,29,29,25,26
152.02583387920183,30.956791123542935,1.0211238478346284e-05,-30.04965274492805,-24.004258017756836,-28.69110644347665,-16.49150131948193,0.0,4,97,184.0,35.0,36.0,8,76,3,61
1261.336844548936,255.86499532631137,1.2043655778551406e-05,-424.012359905338,-370.9058817727916,-418.36702461078244,-313.9574707672602,0.003501415252685547,4,217,2185.0,55.0,450.0,10,53,5,49
13.452462599836506,3.3942353090693835,3.442355305328598e-06,0.9250064615180403,0.8897004513746409,0.9280672677250339,0.9321472392638037,0.003999471664428711,4,168,175.0,63.0,63.0,8,6,5,4
2235.5270910906,461.8183828627873,1.3389020814094522e-05,-832.0288138845133,-686.3413508730275,-823.1571903417552,-599.41251292127,0.004000186920166016,4,267,4799.0,78.0,1027.0,10,41,7,37
